14901;"CVZ";6113;0.00374792;4703.71657423;4703.71657423;0;0;-0.239443;-5.71511;-6.089836;-50.7564704;-10.17623723;0;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10865;"ARTH";6114;1.84339953;4688.35328232;4688.35328232;0;0;-0.907066;-1.252067;-0.027726;1.69306079;1.80521744;8.9179426;0;0.00578148;2022-03-24 00:43:07;2022-03-24 00:42:56
18426;"MPL";6115;0.01440258;4682.49703889;4682.49703889;0;0;1.339563;1.683594;-8.258922;-8.3130263;-8.3130263;-8.3130263;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15051;"SEG";6116;8.459e-05;4679.5308188;4679.5308188;0;0;-0.147509;-0.657769;-9.775153;-4.85541641;11.64990573;-43.03846509;0;0.05532156;2022-03-24 00:43:07;2022-03-24 00:42:56
3035;"BST";6117;0.23171021;4675.19933673;4675.19933673;0;0;1.261176;-7.546832;20.122385;-13.07440561;-13.07440561;-13.07440561;1e-04;0.00313583;2022-03-24 00:43:07;2022-03-24 00:42:56
13080;"USX";6118;0.91575616;4671.47267336;4671.47267336;0;0;-0.347557;1.323797;-0.626904;1.32619947;-0.25029576;0.65079172;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11305;"SAFUYIELD";6119;0;4669.72901431;4669.72901431;0;0;0.812114;0.544874;8.879547;-15.63526203;-34.40066569;-55.36179399;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17207;"GIV";6121;0.32831486;4659.64367842;4659.64367842;0;0;0.247172;-2.043789;-16.3188;-4.06540862;-27.77946105;-49.36785153;0;0.00163558;2022-03-24 00:43:07;2022-03-24 00:42:56
18068;"EQUITY";6122;0.27520864;4622.45158313;4622.45158313;0;0;0.907194;-7.029284;-3.031383;-50.40807072;-65.81073317;-65.81073317;0;0.01646684;2022-03-24 00:43:07;2022-03-24 00:42:56
17041;"SDLN";6123;0.05261252;4622.25924596;4622.25924596;0;0;-0.762917;-2.809667;-20.802076;-26.00817759;-79.02783553;-94.28787246;0;0.05614978;2022-03-24 00:43:07;2022-03-24 00:42:56
18593;"HIRO";6125;6.445e-05;4605.06254591;4605.06254591;0;0;1.261176;-4.004202;-32.820712;-39.20541226;-39.20541226;-39.20541226;0;0.00893117;2022-03-24 00:43:07;2022-03-24 00:42:56
18009;"SHR";6126;0;4596.40149318;4596.40149318;0;0;2.545784;-5.978032;-12.723115;-45.91752603;-2.5894541;-2.5894541;0;0.0101663;2022-03-24 00:43:07;2022-03-24 00:42:56
11797;"CRIC";6127;0.00134086;4592.59024662;4592.59024662;0;0;-0.12037;7.131887;-1.923076;-59.42023393;-66.71231991;-85.16448543;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14219;"VIVA";6128;0;4588.04036127;4588.04036127;0;0;95.64608;36.115736;-97.377812;-96.73710404;-97.86014086;-97.5029642;0;0.03781884;2022-03-24 00:43:07;2022-03-24 00:42:56
18033;"SOLI";6129;5.61931103;4584.00183455;4584.00183455;0;0;-0.041431;8.587152;21.574397;21.7493919;-15.54428987;-15.54428987;0;0.00715808;2022-03-24 00:43:07;2022-03-24 00:42:56
16518;"FTML";6130;0.00112409;4578.91620583;4578.91620583;0;0;14.567575;23.302715;28.163046;-76.62674336;-87.81384582;-86.1447632;0;0.07113809;2022-03-24 00:43:07;2022-03-24 00:42:56
15963;"MEXI";6131;2.723e-05;4578.18466437;4578.18466437;0;0;0.812114;0.298096;-6.539282;-4.06261967;-6.83451653;-28.16930786;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13206;"XBLADE";6132;0.02603388;4571.45683254;4571.45683254;0;0;0.104913;5.693742;-6.585163;-14.32527458;-21.07737969;-32.78934247;0;0.00293168;2022-03-24 00:43:07;2022-03-24 00:42:56
10044;"CERBY";6133;0.00028012;4562.80926607;4562.80926607;0;0;-0.199539;1.116238;-4.622931;-20.31056334;-29.65403181;-42.19338429;0;0.00058952;2022-03-24 00:43:07;2022-03-24 00:42:56
17899;"ELLO";6134;0.00321462;4548.87905661;4548.87905661;0;0;0.619374;-0.99102;-19.205117;-17.65288389;-32.87316477;-32.87316477;0;0.01010757;2022-03-24 00:43:07;2022-03-24 00:42:56
5764;"SBTC";6135;38973.24710204;4548.12555475;4548.12555475;0;0;0.808047;0.678324;2.448608;15.27457871;21.31837571;-15.41781052;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16822;"MNFT";6136;1.7e-07;4546.29311233;4546.29311233;0;0;0.841071;0.95783;16.264109;3.69554788;0.77434369;-62.43195818;0;0.0026509;2022-03-24 00:43:07;2022-03-24 00:42:56
9295;"CLIMB";6137;0.66395165;4543.51797347;4543.51797347;0;0;-0.233075;-0.924212;17.842657;-3.16313606;-10.60959833;-33.49542196;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
3347;"CARAT";6138;2.35003325;4539.53843333;4539.53843333;0;0;1.079084;-7.470301;51.793691;175.93262407;10.54109601;106.47706416;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16877;"CHIP";6139;0.00021012;4539.17044476;4539.17044476;0;0;-0.160788;11.720374;-30.775763;-35.66104636;-40.50765856;-76.04509877;0;0.018785;2022-03-24 00:43:07;2022-03-24 00:42:56
5467;"BCHBULL";6140;0.00103569;4532.80134153;4532.80134153;0;0;-0.244953;-11.310982;63.516736;62.62579741;16.68287778;-74.23893354;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9680;"SDOG";6141;1.7e-07;4528.96964148;4528.96964148;0;0;-1.421633;0.896236;1.434711;-18.41459369;-5.83671659;-54.58611765;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8233;"HITX";6142;0.00018326;4527.02996994;4527.02996994;0;0;9.446443;-2.114375;-22.385545;1.9019328;-62.05466743;-81.19850581;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9140;"MOONSHOT";6143;0;4525.44853813;4525.44853813;0;0;-3.753726;0.01994;-6.368139;-25.50836841;-10.39041495;-52.60950676;0;0.00323241;2022-03-24 00:43:07;2022-03-24 00:42:56
14361;"KSW";6144;0.05183399;4519.16272343;4519.16272343;0;0;0.028044;-0.681393;-3.347614;-5.38047556;-39.02910095;-61.43797175;0;0.00871853;2022-03-24 00:43:07;2022-03-24 00:42:56
15019;"MINISPORTZ";6145;2.7e-07;4514.19185102;4514.19185102;0;0;0.812114;-3.610924;0.377006;1.95654829;-15.37636676;-58.50117864;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18169;"DGMV";6146;0.18978147;4514.01533455;4514.01533455;0;0;1.260785;0.321006;-6.247722;-11.92074918;-14.45174119;-14.45174119;0;0.00287349;2022-03-24 00:43:07;2022-03-24 00:42:56
18613;"CTOGER";6147;0;4508.60891984;4508.60891984;0;0;0.797145;-11.223208;19.738758;-70.75973519;-70.75973519;-70.75973519;0;0.03042805;2022-03-24 00:43:07;2022-03-24 00:42:56
10952;"PEEPS";6148;1e-08;4499.63084356;4499.63084356;0;0;1.261176;1.724818;7.329299;8.82374998;5.79498808;-50.33014176;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9364;"UDT";6149;38.11762725;4484.89472741;4484.89472741;0;0;1.454968;4.508511;15.828914;-13.85580417;-28.01016039;-53.31562678;0;0.00262761;2022-03-24 00:43:07;2022-03-24 00:42:56
5413;"XRPBEAR";6150;6e-08;4455.05191456;4455.05191456;0;0;-0.385913;1.283526;-14.198886;-38.39647344;-78.01522105;-37.9044861;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13883;"SHKOOBY";6151;1e-08;4454.2226624;4454.2226624;0;0;1.261176;2.020623;11.547416;8.68988669;5.45918317;-15.57263645;0;0.00030124;2022-03-24 00:43:07;2022-03-24 00:42:56
16825;"NIT";6152;0.1376362;4450.3849431;4450.3849431;0;0;-2.983552;-2.691698;-8.423858;-11.44899786;-4.62227021;-4.62227021;0;0.00048233;2022-03-24 00:43:07;2022-03-24 00:42:56
12199;"FUFU";6153;0.00402383;4444.44051789;4444.44051789;0;0;-0.428611;-3.909737;-3.99355;-10.44310738;-51.64878641;-76.65204496;0;0.03481185;2022-03-24 00:43:07;2022-03-24 00:42:56
18449;"FREEDOM22";6154;0.00225525;4438.09358228;4438.09358228;0;0;-2.079161;-8.316712;9.812307;-51.47482165;-51.47482165;-51.47482165;0;0.0262386;2022-03-24 00:43:07;2022-03-24 00:42:56
12875;"CRYPT";6155;0;4436.11679912;4436.11679912;0;0;0.827394;0.152196;2.439884;-15.8658465;-46.71984681;-56.89088791;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15539;"NSH";6156;0;4432.93904846;4432.93904846;0;0;0.129219;-1.245115;24.28132;-51.17541251;-4.66803576;87.62178793;0;0.0030176;2022-03-24 00:43:07;2022-03-24 00:42:56
18511;"BASTILLE";6157;0.01462511;4432.18641261;4432.18641261;0;0;-1.610208;-59.859785;-78.226213;-99.99438345;-99.99438345;-99.99438345;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15269;"CSHIP";6158;0.00138291;4429.2456607;4429.2456607;0;0;-0.652593;-5.529725;19.423923;-40.88289323;-97.44885917;-99.81383094;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7414;"EYE";6159;0.26325543;4391.1713989;4391.1713989;0;0;1.261176;4.34857;8.515063;-23.00133381;-15.29664095;-36.33962974;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17872;"GAME";6160;24.66801712;4387.06137338;4387.06137338;0;0;1.261176;-1.293923;-4.871407;-24.35100302;-72.07894549;-72.07894549;0;0.00889221;2022-03-24 00:43:07;2022-03-24 00:42:56
18532;"CHES";6161;0.00075234;4381.18601146;4381.18601146;0;0;0.988763;-12.326866;-20.619886;-67.14501018;-67.14501018;-67.14501018;0;0.01941139;2022-03-24 00:43:07;2022-03-24 00:42:56
13026;"FOHO";6162;0.03682904;4377.71277186;4377.71277186;0;0;-0.507361;-0.927747;-14.133179;-51.04749785;-57.92003092;-60.52697323;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8204;"BTD";6163;0.03293262;4365.78449197;4365.78449197;0;0;-0.358057;0.006501;-12.751695;-17.48349331;-44.55104487;-63.93236134;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9577;"MYO";6164;0.01319748;4332.3118963;4332.3118963;0;0;-2.706852;-2.143855;5.278651;1.26081024;9.8626357;-5.97785803;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12978;"VKR";6165;0.10461441;4328.55791489;4328.55791489;0;0;-0.260928;-0.887848;-3.779417;6.00935028;-33.91750637;-67.13491143;0;0.0003058;2022-03-24 00:43:07;2022-03-24 00:42:56
15399;"SNT";6166;0.03063372;4326.38342478;4326.38342478;0;0;-0.019208;3.513747;24.029624;191.7461722;101.13937916;228.55292416;0;0.00200183;2022-03-24 00:43:07;2022-03-24 00:42:56
4623;"GOM";6167;0.00093571;4322.1673695;4322.1673695;0;0;2.579843;2.470834;3.571628;0.77594566;12.61541595;-56.99584932;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12804;"PDX";6168;0.02648482;4307.2349695;4307.2349695;0;0;0.812114;4.299672;6.779228;-12.26217829;-13.49271997;-27.88176503;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16545;"MF1";6169;0.28810685;4304.29630561;4304.29630561;0;0;-0.160788;-9.024411;-24.62861;-78.51026899;-99.43043094;-99.26008095;0;0.00044532;2022-03-24 00:43:07;2022-03-24 00:42:56
9820;"PLAY";6170;2.48165444;4300.07793146;4300.07793146;0;0;1.255352;5.557699;2.818395;2.0540244;6.17224446;-40.1690725;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12743;"ORE";6171;0.03471674;4293.01733945;4293.01733945;0;0;0.674406;3.082492;2.631149;11.83757743;-18.59008798;-56.19391744;0;0.00309455;2022-03-24 00:43:07;2022-03-24 00:42:56
16308;"MONSTR";6172;0;4280.01992657;4280.01992657;0;0;1.261176;-9.687628;-21.248723;-88.65799701;-92.76779369;-97.49818043;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
7921;"BABA";6173;104.39130838;4276.85144502;4276.85144502;0;0;-0.163652;8.511726;11.672359;-0.39097542;-6.84178293;-3.82888345;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13711;"IDM";6174;0.00130071;4276.76869315;4276.76869315;0;0;-0.148748;-4.321188;-28.63355;-53.64896991;-58.64639578;-71.44011879;0;0.00512952;2022-03-24 00:43:07;2022-03-24 00:42:56
12393;"LHC";6175;0.05832272;4272.96514009;4272.96514009;0;0;0.862491;13.817147;26.958219;22.31237852;36.07406046;135.52609536;0;0.06370797;2022-03-24 00:43:07;2022-03-24 00:42:56
14548;"FEEDTK";6176;0.01618783;4267.95947624;4267.95947624;0;0;0.519289;-1.688359;-4.24224;-11.17494437;-11.26215318;-1.36748905;0;0.00065913;2022-03-24 00:43:07;2022-03-24 00:42:56
12525;"EBSO";6177;0.0249935;4265.94916794;4265.94916794;0;0;-2.639066;-23.93586;-8.238969;-14.60340401;-16.39702356;-15.39121149;0;0.00029061;2022-03-24 00:43:07;2022-03-24 00:42:56
11465;"CATO";6178;0.00200777;4262.87379355;4262.87379355;0;0;0.029734;-1.262373;9.334177;-10.33374972;-46.93502035;-77.88450682;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18435;"URFA";6179;0.05322755;4259.45247136;4259.45247136;0;0;-0.166335;-4.140202;-11.367365;-17.41554743;-17.41554743;-17.41554743;0;0.00127029;2022-03-24 00:43:07;2022-03-24 00:42:56
14077;"KAIBA";6180;0.02037178;4244.26251379;4244.26251379;0;0;1.261176;-2.359376;-13.454879;-15.98103709;-29.81316646;-34.6355165;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16540;"ZIOX";6181;0.05872423;4238.44133587;4238.44133587;0;0;0.812114;-30.505534;31.457761;8.14781803;-62.41276786;-84.89267445;0;0.07217534;2022-03-24 00:43:07;2022-03-24 00:42:56
6564;"SPORTS";6182;0.00010858;4227.65537973;4227.65537973;0;0;-0.385914;-1.509629;-5.769417;-27.11852544;-26.10181236;-36.58862634;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13746;"FLOOF";6183;2.347e-05;4202.82272313;4202.82272313;0;0;1.214961;-10.109387;44.104766;111.61588924;34.20528596;-1.47554689;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18305;"CRA";6184;0.01819444;4197.97659622;4197.97659622;0;0;0.263288;1.66855;14.68829;-19.32190296;-19.32190296;-19.32190296;0;0.0051851;2022-03-24 00:43:07;2022-03-24 00:42:56
16784;"ANTIS";6185;8.99e-06;4182.90831006;4182.90831006;0;0;29.988222;-9.216611;-58.007312;-82.11709516;-93.45275912;-97.43150695;0;0.00930259;2022-03-24 00:43:07;2022-03-24 00:42:56
9671;"UPBNB";6186;0.03057544;4177.88222831;4177.88222831;0;0;0.812114;-3.258708;0.54087;1.72962913;-6.36938356;-48.18978504;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
11661;"DXT";6187;0.00205236;4168.03731636;4168.03731636;0;0;1.461218;3.916728;-6.861023;-34.83866399;27.17668265;162.19739864;0;0.00074068;2022-03-24 00:43:07;2022-03-24 00:42:56
12020;"SBNK";6188;0.00233799;4166.77892035;4166.77892035;0;0;-0.152413;-20.666952;-14.483459;-45.12273606;-76.87632757;-91.67306757;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
12255;"BITORB";6189;0.01421692;4162.83691277;4162.83691277;0;0;1.475341;1.459776;-6.292548;-35.52226555;-65.71936621;-78.36147505;0;0.00665474;2022-03-24 00:43:07;2022-03-24 00:42:56
15800;"COLOS";6190;0.09665998;4159.04213212;4159.04213212;0;0;0.812114;-3.985826;-33.824462;-42.40418423;-77.09666342;-91.31747715;0;0.09906191;2022-03-24 00:43:07;2022-03-24 00:42:56
11273;"ANGEL";6191;0.01908229;4150.97761638;4150.97761638;0;0;-1.834428;-1.333226;-4.61771;-0.24355927;-24.64466917;-72.48144445;0;0.00402572;2022-03-24 00:43:07;2022-03-24 00:42:56
11216;"BOOST";6192;0.00360595;4150.83526015;4150.83526015;0;0;1.289414;3.051622;11.434563;51.66136284;-45.81951831;-71.03593981;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17851;"CSHARE";6193;7.9474138;4150.59343133;4150.59343133;0;0;33.329869;31.271451;150.645637;-94.33337971;-97.9458335;-97.9458335;0;0.77948824;2022-03-24 00:43:07;2022-03-24 00:42:56
9332;"WGOLD";6194;0.00099101;4145.88698919;4145.88698919;0;0;-0.107384;7.839928;2.06242;-40.20153942;-18.53915051;-60.52141992;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9273;"OCTA";6195;0;4131.66711563;4131.66711563;0;0;0.71798;0.631083;8.476477;-29.583616;-48.09585493;-69.47924513;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
10050;"HOP";6196;1e-08;4131.19943624;4131.19943624;0;0;0.812114;-0.558543;7.021106;-3.76088;-49.80317846;-77.85477393;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
18291;"METAROID";6198;0.00031395;4112.25390059;4112.25390059;0;0;0.717914;-9.4107;-36.603109;-54.57282674;-54.57282674;-54.57282674;0;0.02673172;2022-03-24 00:43:07;2022-03-24 00:42:56
4427;"BDCC";6199;2.31016687;4107.29929185;4107.29929185;0;0;0.754948;1.095286;1.867212;-16.53414689;16.80984277;7.65213285;0;0.00019755;2022-03-24 00:43:07;2022-03-24 00:42:56
14254;"SON";6200;0;4106.52735284;4106.52735284;0;0;1.612057;-1.439838;36.622292;-13.86823686;-39.58263023;-79.92779014;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8832;"AVS";6201;0.63607249;4097.96506432;4097.96506432;0;0;-0.737184;4.709626;-16.170287;2.72025607;-57.90917356;-37.10833989;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9925;"PAMPTHER";6202;3.166e-05;4095.38836679;4095.38836679;0;0;-16.784734;2.6878;-10.434577;-21.32544927;-1.50702369;-7.86293288;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9106;"XRGE";6203;6.67e-05;4078.38428223;4078.38428223;0;0;-0.712616;1.879078;-24.079743;-62.17389358;-93.42336261;-82.04836425;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17992;"$LUNAINU";6204;0.00053642;4077.12053155;4077.12053155;0;0;1.071815;-1.927606;-21.311393;31.77177154;-80.51968952;-80.51968952;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13545;"KSC";6205;0.01851077;4073.50187857;4073.50187857;0;0;-0.386872;-2.940757;-2.253465;-34.72129975;-65.7203589;-84.57079479;0;0.01333959;2022-03-24 00:43:07;2022-03-24 00:42:56
7908;"GETH";6206;1903.77256147;4067.29967906;4067.29967906;0;0;1.261176;8.758893;20.082422;25.05460183;-10.19379473;-10.19379473;0;0.00048932;2022-03-24 00:43:07;2022-03-24 00:42:56
18152;"ASGARDV2";6207;0.30374506;4053.50798565;4053.50798565;0;0;-1.366191;-36.109539;-41.711332;-91.56595623;-96.99996531;-96.99996531;0;0.33393637;2022-03-24 00:43:07;2022-03-24 00:42:56
16437;"ICY";6208;0;4044.94696477;4044.94696477;0;0;-0.546952;-15.9323;-9.188093;-42.32208254;-69.63131654;-81.65334362;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14170;"SFT";6209;0.00918802;4034.12953539;4034.12953539;0;0;0.050007;-4.045214;-5.51688;-14.56652314;-50.86437222;-53.29767239;0;0.00728334;2022-03-24 00:43:07;2022-03-24 00:42:56
8453;"TIGER";6210;0.02521916;4032.77302705;4032.77302705;0;0;-10.723468;-12.627773;-9.754336;-27.49767479;-38.22687522;21.59891976;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17829;"DFAI";6212;0.0152057;4005.55393784;4005.55393784;0;0;1.157022;-1.570509;-2.917405;-3.63116839;-4.31700331;-4.31700331;0;6.58561248;2022-03-24 00:43:07;2022-03-24 00:42:56
11814;"POTATO";6213;7e-08;3990.92020068;3990.92020068;0;0;0.004402;-8.284619;224.283426;106.16131933;25.66481259;-23.4988965;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
13518;"OS";6214;8.49522415;3987.40820275;3987.40820275;0;0;1.245166;2.912672;-5.702294;-21.13445489;-21.19018003;-65.60384999;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14942;"BROWN";6215;0.00017268;3981.69475379;3981.69475379;0;0;-8.80072;84.96738;15.447941;-33.33889961;-51.38949885;-59.53923207;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5912;"4ART";6216;0.02727242;3969.80447042;3969.80447042;0;0;-0.455447;-22.184598;-11.313966;52.7600232;12.3624842;-15.22741735;0;0.00019013;2022-03-24 00:43:07;2022-03-24 00:42:56
18017;"INAZ";6217;0.0129685;3969.74802074;3969.74802074;0;0;0.807742;-3.05196;-17.123256;-65.00461373;-65.00461373;-65.00461373;0;0.01064128;2022-03-24 00:43:07;2022-03-24 00:42:56
13783;"AFRO";6218;0;3964.82066605;3964.82066605;0;0;0.812114;-0.303651;5.902258;2.83276405;-12.84005329;-53.04327847;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14346;"UNIMOON";6219;0;3961.82810442;3961.82810442;0;0;0.781379;-2.142266;-2.344029;-87.48866277;-86.48769168;-89.9866408;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
14265;"METADOGE";6220;0;3954.88338026;3954.88338026;0;0;2.15174;3.331214;-2.20291;-15.72988397;-29.69121202;-72.56352574;0;0.00447904;2022-03-24 00:43:07;2022-03-24 00:42:56
5132;"UNIS";6221;0.00050299;3948.35634621;3948.35634621;0;0;-0.732968;-0.759105;16.819931;-64.32497893;-84.10364066;-61.28165312;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16935;"EMO";6222;0.00272656;3947.98478284;3947.98478284;0;0;-0.160788;-0.701723;-20.188195;-50.00417471;-50.81005201;-55.86386433;0;6.895e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
17699;"RPR";6223;0.04989611;3944.7851642;3944.7851642;0;0;10.507515;14.767903;104.699141;31.64368386;-17.68551272;-17.68551272;0;0.00078277;2022-03-24 00:43:07;2022-03-24 00:42:56
10959;"ZOE";6224;0.00254479;3935.32751223;3935.32751223;0;0;-3.603519;-7.321608;2.080284;-75.22330782;-98.17953648;-98.21393017;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
5460;"BSVBULL";6225;2.25e-06;3923.86260655;3923.86260655;0;0;0.239175;-5.015141;48.955134;19.01931441;-13.48246504;-74.81195238;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
17451;"TICK";6226;2.51090242;3920.58187823;3920.58187823;0;0;0.300656;0.174;-9.185547;-3.55948061;-37.00981818;-62.5215261;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16277;"ARI";6227;0.11696278;3911.78576243;3911.78576243;0;0;-1.452974;1.608319;7.811649;-25.83765657;-68.57551611;-45.70099369;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15294;"$YSHIBAINU";6228;0;3911.5387116;3911.5387116;0;0;0.254885;-4.127214;-23.247159;-43.31639717;-48.60195921;-57.24773958;0;0.00958216;2022-03-24 00:43:07;2022-03-24 00:42:56
18251;"MITA";6229;0.02863654;3907.15151596;3907.15151596;0;0;-0.358057;-3.068222;-34.305595;-73.71500167;-73.71500167;-73.71500167;0;0.00944119;2022-03-24 00:43:07;2022-03-24 00:42:56
5781;"CBP";6230;0.02244613;3907.12910419;3907.12910419;0;0;0.723951;0.541971;-1.850206;68.81741094;-49.15561356;-98.52674123;0;0.00170654;2022-03-24 00:43:07;2022-03-24 00:42:56
18175;"RCH";6231;0.02841094;3897.17187118;3897.17187118;0;0;-0.365931;0.438811;-2.240362;-3.82846257;3.65788444;3.65788444;0;0.00013008;2022-03-24 00:43:07;2022-03-24 00:42:56
14348;"1BOX";6232;0.00694565;3895.48703444;3895.48703444;0;0;0.149663;-2.671557;-22.818191;-24.3373667;-63.41513541;-74.52141779;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8547;"RAMEN";6234;0.00494221;3889.45100469;3889.45100469;0;0;-21.545081;-24.904865;-15.990921;-30.67620347;-51.97516297;-62.85525684;0;1.25739921;2022-03-24 00:43:07;2022-03-24 00:42:56
17483;"XLS";6235;0.30573863;3888.1509194;3888.1509194;0;0;-0.160788;-0.937306;-5.981301;-1.70312316;-9.18601812;-17.06648206;0;6.359e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
9240;"VGD";6236;1.79e-05;3886.25351241;3886.25351241;0;0;0.227315;-7.193095;-18.762038;-96.54579608;-96.62579549;-96.87206255;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
15779;"BASIS";6237;0.05680333;3857.6140853;3857.6140853;0;0;-0.152413;-5.902421;-2.662699;-26.37537353;38.28145459;-65.70595994;0;6.791e-05;2022-03-24 00:43:07;2022-03-24 00:42:56
13020;"1FLR";6239;0.000582;3833.6242873;3833.6242873;0;0;0.340347;1.550061;12.056855;15.34729683;3.07604386;-46.75416954;0;0.00164674;2022-03-24 00:43:07;2022-03-24 00:42:56
18498;"RLB";6240;0.00727084;3828.74604484;3828.74604484;0;0;-0.160788;-20.527205;72.862798;9.59316604;9.59316604;9.59316604;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
9387;"HUSKY";6241;0;3810.60010425;3810.60010425;0;0;1.261176;12.932564;30.015086;-1.7130701;-2.82601052;-42.74133994;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
8393;"ZUSD";6238;1.06293593;3841.978568;3841.978568;0;0;1.259902;3.272873;17.137334;26.37769829;64.99331959;50.22237185;0;0;2022-03-24 00:43:07;2022-03-24 00:42:56
16153;"SFIL";6242;4.0336361;3803.12761515;3803.12761515;0;0;-0.663187;-0.838452;-0.590697;-0.9400104;-2.25086225;-37.00049303;0;0.00047143;2022-03-24 00:43:07;2022-03-24 00:42:56
