8219;"BDO";5964;0.0100564;6093.99117147;6093.99117147;0;0;0.882566;2.950959;1.819001;1.62329035;-3.27940162;-15.10051553;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16376;"DIK";5965;0.01375615;6049.5486055;6049.5486055;0;0;-0.149895;-0.688964;0.640263;0.41918594;15.12604393;11.29585764;0;0.00013167;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13844;"ADAO";5966;0.01345704;6041.98389334;6041.98389334;0;0;-3.049233;-48.078594;-37.895073;-45.27813847;-84.06629614;-84.06629614;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5461;"LTCBEAR";5967;0.00028464;6032.78837182;6032.78837182;0;0;0.072228;2.890759;-27.821124;-57.14310192;-67.07505148;-23.48077861;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18771;"SPO";5968;0.39572391;6027.15260787;6027.15260787;0;0;-0.223072;-9.104387;-28.83934;-39.03833787;-39.03833787;-39.03833787;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17689;"VST";5969;0.04310069;6018.19882642;6018.19882642;0;0;0.268839;-2.396381;-2.108012;14.16887447;-20.19016158;-20.19016158;0;0.00274684;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16464;"GSG";5970;0.01033549;6013.29717364;6013.29717364;0;0;0.497166;-1.988234;-11.170225;-25.50600785;-45.42735201;-83.21113815;0;0.02113212;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8939;"NBU";5971;0.0277362;6005.6734059;6005.6734059;0;0;1.98109;-2.672654;-7.453923;-7.90642292;-31.43355411;-73.90248728;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13685;"QTZ";5972;0.01581424;5967.77191706;5967.77191706;0;0;-1.284556;6.663065;-9.846847;-4.9245227;-56.61435976;-56.61435976;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18765;"EXP";5973;0.5916373;5954.83787101;5954.83787101;0;0;1.173067;-0.280857;26.032022;51.96766116;51.96766116;51.96766116;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17746;"FFF";5974;0.00179261;5948.13192469;5948.13192469;0;0;1.173067;1.432218;-11.032879;-71.3514494;-76.04788253;-76.04788253;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17157;"$DREAM";5975;0.04446722;5943.09182868;5943.09182868;0;0;1.173067;-3.65493;-15.512818;-43.7863449;-29.83340417;-87.74978853;0;0.00133651;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13235;"GREED";5976;0.0037307;5941.07952821;5941.07952821;0;0;1.198199;4.686653;3.403712;-16.91008955;-23.78042998;-56.04907568;0;0.00159248;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7574;"STACY";5977;0.00057835;5932.27824906;5932.27824906;0;0;1.173067;-4.182122;7.52001;1.85668154;27.36574691;-47.46338839;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9748;"RENASCENT";5978;0.28876307;5929.15957631;5929.15957631;0;0;1.193285;1.702015;7.735993;-2.20989861;4.58914067;-48.01985102;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12157;"FILK";5979;17.41694889;5923.60433759;5923.60433759;0;0;-0.563575;3.459187;9.191644;1.62116366;-0.24223035;-48.73473865;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10895;"SEED";5980;16.71899789;5899.57203234;5899.57203234;0;0;0.259339;-3.782331;-14.09434;10.7905504;-17.09695876;-39.51421019;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8930;"EBOX";5981;0.02430933;5898.40234365;5898.40234365;0;0;0.252036;5.797465;9.222685;0.26018804;-14.19371782;-39.29702307;0;0.00812394;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13994;"METADOGEV2";5982;1.599e-05;5895.48665054;5895.48665054;0;0;11.719078;10.735911;8.197147;-34.61309401;-39.96779516;-81.89168146;0;0.00526678;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7631;"FRMX";5983;1712.37070928;5885.92507265;5885.92507265;0;0;-0.125692;0.149779;15.268614;21.42913349;-13.64922911;-60.07800557;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10485;"CMK";5984;0.21003813;5877.22176272;5877.22176272;0;0;-0.753539;0.503453;1.359459;-3.97840761;-11.50893791;-34.91995312;0;0.0012352;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11177;"EBIRD";5985;0;5869.60264819;5869.60264819;0;0;0.252036;-3.038868;-0.83505;5.57381053;6.18598946;-43.71014018;0;0.01925329;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16237;"ASV";5986;0.00028835;5850.96716811;5850.96716811;0;0;-0.261201;3.119882;29.013769;117.39212559;-58.92639687;-89.14543382;0;0.00787998;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14186;"PRP";5988;0.03327115;5838.09396528;5838.09396528;0;0;0.372937;3.834948;48.640125;-37.15708783;-16.17263849;29.07397161;0;0.00019716;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18594;"VANCAT";5989;3.12e-06;5831.58631279;5831.58631279;0;0;-6.989956;-15.936093;-38.119671;-19.27158728;-19.27158728;-19.27158728;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18404;"CAC";5990;0.34563462;5831.24935665;5831.24935665;0;0;0.014847;-12.280593;-49.715672;-70.25320126;-70.25320126;-70.25320126;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15727;"TORK";5991;0.04445607;5822.73763267;5822.73763267;0;0;5.980406;-11.773133;7.191934;41.07720867;54.92273337;67.56625955;0;0.01091478;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13739;"CORSACV2";5992;0;5817.02439861;5817.02439861;0;0;11.514694;-11.790764;-32.878112;-71.04866879;0.55123123;-80.24793782;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14160;"MTX";5993;0;5813.43552882;5813.43552882;0;0;0.252036;1.129385;-15.907445;-23.59608755;21.17385107;50.46830701;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13560;"SHIBAZILLA";5994;0;5812.39183415;5812.39183415;0;0;1.418328;0.046971;64.568237;110.15949822;13.87073466;73.52811158;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7913;"NVDA";5995;234.353784;5805.00382496;5805.00382496;0;0;-0.166335;-2.895288;3.353391;11.51934299;12.12516297;-12.94077948;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12902;"STKXPRT";5996;2.82300753;5781.01984091;5781.01984091;0;0;1.173067;-3.260467;-3.774544;8.31732657;-5.34884181;-41.9511952;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16206;"ERO";5997;2.503e-05;5762.95703726;5762.95703726;0;0;0.252036;-1.939529;-22.623223;-45.97263405;-68.03644448;22.719996;0;0.00767344;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14939;"SEEDED";5998;0.08478869;5762.24540868;5762.24540868;0;0;-0.059157;3.102219;-46.401666;-56.83106364;4.53260322;4.53260322;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15890;"LOOT";5999;2.61e-06;5746.42023931;5746.42023931;0;0;0.441678;13.430053;69.498032;10.55857134;51.72008703;-53.83129824;0;0.03675144;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8804;"PQT";6000;2.267e-05;5724.72142839;5724.72142839;0;0;-0.269859;-1.050085;-2.417692;10.73844447;8.96412762;-3.42975093;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14333;"FRT";6001;0.04322131;5717.07893565;5717.07893565;0;0;0.438151;-5.237686;-9.538388;24.27373509;-29.19914561;-79.52158363;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15138;"KODA";6002;0.00033477;5702.49393319;5702.49393319;0;0;0.252036;-2.783292;-5.313595;-14.67716198;-23.49651129;-59.75630607;0;0.00054021;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13779;"OLY";6003;0.03644171;5699.15878484;5699.15878484;0;0;0.20327;0.944836;3.602115;-13.01292448;-50.3598624;-82.7930357;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12919;"UBI";6004;0.04015723;5697.77975783;5697.77975783;0;0;1.153399;0.840157;-11.800245;-17.24659312;-39.4591743;-72.17816094;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18312;"YNY";6005;0.02308979;5682.20077208;5682.20077208;0;0;-0.470716;-8.087333;-7.644014;-57.40248099;-57.40248099;-57.40248099;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18149;"SPE";6006;0.00879496;5662.57204959;5662.57204959;0;0;-0.788273;-8.180284;-21.693035;-99.59100486;-99.70438463;-99.70438463;0;0.00064384;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12090;"YOCO";6007;0.00493136;5659.99734155;5659.99734155;0;0;-0.841993;-18.109911;-14.104501;-21.94134621;-27.81817937;-44.04209601;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17082;"DOGEFOOD";6008;0;5650.26335832;5650.26335832;0;0;0.231081;-3.646446;-5.758302;-37.0321607;2392.11749573;-82.59737533;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12671;"FANG";6009;0.87918309;5616.14201788;5616.14201788;0;0;-0.287581;3.317895;-2.190449;-26.73065085;-56.85646421;-59.22388513;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13546;"BABYDOGEZILLA";6010;0;5611.02414365;5611.02414365;0;0;-0.320014;-5.468393;55.185592;86.24046554;27.27630271;17.53683796;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9817;"CWAP";6011;0.06961785;5605.9323057;5605.9323057;0;0;-1.124512;-1.675681;-1.50922;-38.6004944;-73.82749585;-79.11118242;0;0.00736393;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2990;"EXMR";6012;0.0033628;5598.94304012;5598.94304012;0;0;-0.149895;-27.953752;-17.218304;-24.39500744;-12.69473748;-76.80799588;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17153;"WEGRO";6013;0.0045455;5574.51686352;5574.51686352;0;0;0.252036;-1.864194;-3.873586;23.06058649;24.19547978;-47.21468617;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14948;"ATPAD";6014;0.03231853;5572.21360576;5572.21360576;0;0;-0.309527;-6.061159;-23.660371;-39.69685331;-70.64443145;-39.47308691;0;0.01205331;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13849;"SHIP";6015;0;5568.53831226;5568.53831226;0;0;0.252036;-10.628595;-21.20296;-8.99994899;26.33290375;-30.88897286;0;0.02924315;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8555;"VIKING";6016;0.00061709;5554.24772636;5554.24772636;0;0;0.378189;-0.409657;-21.126349;-21.56630323;-62.51581879;-85.83253767;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17676;"HEAD";6017;0.00473159;5546.70861639;5546.70861639;0;0;0.626679;-2.675974;-7.678447;-43.69624278;-70.91166649;-70.91166649;0;0.00960877;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11107;"BIRB";6018;0.01879323;5524.11260924;5524.11260924;0;0;0.355089;2.347803;16.223483;-24.14410392;-5.62794382;-46.92302563;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14765;"SQM";6019;0.15071528;5521.79457057;5521.79457057;0;0;0.047536;2.481535;-17.397527;-39.8181186;-50.15608398;-84.49449389;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14905;"FLUF";6020;0.00033732;5518.94199472;5518.94199472;0;0;0.252036;-15.957657;-12.285515;-24.2818006;31.48095024;-78.8645934;0;0.02726829;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18770;"GLINK";6021;0.02259572;5515.19216824;5515.19216824;0;0;-8.755189;-22.216994;-17.011706;38.77773871;38.77773871;38.77773871;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15756;"ACY";6022;0.02112156;5509.22893636;5509.22893636;0;0;0.00495;-4.690098;-24.643301;-41.36461218;-72.15610001;-89.84921586;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
4618;"AKN";6023;0.08046525;5486.5157851;5486.5157851;0;0;0.297532;-1.514524;-0.541414;15.01041213;-18.8362649;-40.03345193;0;0.00054202;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5644;"BBC";6024;0.00014429;5483.2378389;5483.2378389;0;0;1.617963;26.604432;26.488318;33.6244264;-34.90573574;-49.81747555;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18109;"RUBY";6025;0.00570717;5480.01569124;5480.01569124;0;0;0.202638;-0.090238;-33.107066;-34.12702321;-34.12702321;-34.12702321;0;0.01281315;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12116;"DBZ";6026;0.00373515;5460.17463482;5460.17463482;0;0;-0.085218;13.406151;3.621716;-7.51034657;-11.10958837;-45.17416693;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
6732;"DON";6027;0.21812746;5450.74199322;5450.74199322;0;0;-4.867025;1.514891;-9.640163;-29.44978288;-41.02602614;-31.38898173;0;0.00499776;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17653;"WEFIN";6028;0.00024266;5432.69762362;5432.69762362;0;0;-3.649733;-13.03601;-42.006082;35.92789744;-17.88306756;-17.88306756;0;0.00342582;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17904;"WEB3";6029;0.00326191;5428.49567149;5428.49567149;0;0;0.162985;-8.350004;-21.225113;-35.18075438;64.25232273;64.25232273;0;0.00616372;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15641;"KTO";6030;0;5420.23884457;5420.23884457;0;0;1.173067;1.205717;-6.452578;-35.11078284;-58.20248192;87.06152336;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8879;"PIKA";6031;6e-08;5406.4858791;5406.4858791;0;0;1.092332;-2.818415;-6.681254;-21.86500451;-22.85150687;-54.53460846;0;0.00281276;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12097;"NFTMALL";6032;0.06443452;5388.43638965;5388.43638965;0;0;0.375696;-4.997546;0.244326;-12.81755445;-56.18839285;-33.15158207;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16478;"CRAM";6033;0.14515821;5386.23700926;5386.23700926;0;0;-1.24634;5.026335;35.557175;41.58554889;-49.88367064;-27.3698003;0;0.02574199;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10578;"MYOBU";6034;1.39e-06;5386.20494427;5386.20494427;0;0;1.287454;3.991477;7.713514;-46.26625641;-62.13007238;-83.59186402;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11043;"GSHIBA";6035;1e-07;5384.00549756;5384.00549756;0;0;-2.83942;7.26552;5.79027;-2.20201712;-36.39513732;-37.39725402;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17233;"BLOGGER";6036;0.00126146;5378.36949856;5378.36949856;0;0;0.252036;-0.07921;4.827834;-53.24890251;-78.67337293;-92.95378186;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10060;"SAFEHAMSTERS";6037;3.2e-07;5370.24934892;5370.24934892;0;0;0.252036;1.914658;2.757307;-31.07860038;-34.24157089;-62.83701944;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7379;"LIMIT";6038;20.60122663;5365.01031943;5365.01031943;0;0;1.173067;0.132733;16.816627;-2.3902707;24.2096168;-39.04970323;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18344;"HOHOHO V2.0";6039;0.00011737;5358.82169907;5358.82169907;0;0;0.784061;-1.800859;-32.303438;-44.87356447;-44.87356447;-44.87356447;0;0.0030438;2022-03-24 00:38:07;"2022-03-24 00:38:35"
1159;"SLS";6040;1.94868638;5339.8207128;5339.8207128;0;0;0.683929;-13.644262;-54.417886;-33.67457012;-62.61907694;-74.42790951;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10250;"SENSI";6041;1e-08;5328.47003777;5328.47003777;0;0;-0.204385;0.739632;0.981899;43.40525857;22.99229044;-39.74644172;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14407;"DKC";6042;0.00502084;5326.64835634;5326.64835634;0;0;0.326713;4.12352;-1.594179;-22.11638765;-42.26547982;-78.42406;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16128;"PRED";6043;2.76738544;5313.43255271;5313.43255271;0;0;0.050732;-11.23912;-19.283007;-11.47891302;298.02091035;81.43515877;0;0.02206918;2022-03-24 00:38:07;"2022-03-24 00:38:35"
168;"UFO";6044;0.00154411;5291.45446016;5291.45446016;0;0;0.681579;2.173077;1.865237;-35.15365414;-51.89140815;4.4808589;0;0.00087155;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9496;"NFD";6046;0.00039275;5284.11944749;5284.11944749;0;0;-0.175306;-4.761468;-4.577699;10.63047379;-32.25652459;-44.6471025;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16846;"0XPAD";6047;0.01766667;5267.77012756;5267.77012756;0;0;-0.309527;-5.210801;-11.679149;-37.23396436;-60.81962353;-69.1658351;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
2538;"NEC";6048;0.06337784;5263.06234027;5263.06234027;0;0;-0.981992;-0.055213;28.099657;52.9228684;21.58210774;-11.97330989;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8569;"LBY";6049;0.05381249;5260.5206984;5260.5206984;0;0;-0.130786;-7.058319;-36.411324;-60.1482506;-70.36918801;-74.13445881;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12991;"MTG";6050;0.37179761;5236.81937286;5236.81937286;0;0;0.189486;-0.084369;-7.037022;13.62541007;13.99547343;0.6637767;0;5.03e-05;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11905;"PURR";6051;991.66081515;5216.01105343;5216.01105343;0;0;1.173067;18.135154;28.543379;78.53038398;46.90756868;56.12113913;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17508;"CGC";6052;0.03028164;5210.48198282;5210.48198282;0;0;0.98165;-1.216035;5.491694;-14.83676827;-84.67967006;-87.20321208;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15289;"LF";6053;3.29017544;5208.89299248;5208.89299248;0;0;-6.970117;-9.617921;2.219902;-15.45403496;0.9656307;26.79748682;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18423;"FUFI";6054;0.00989303;5194.45643838;5194.45643838;0;0;-0.149895;-1.062309;-3.142652;-0.20082442;-0.20082442;-0.20082442;0;0.64646544;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7862;"YFIAG";6055;1.39238891;5193.37022856;5193.37022856;0;0;0.467042;-36.571646;25.648386;-9.64345273;-22.70190723;14.84517114;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
8537;"CAN";6056;0.00146265;5168.00635745;5168.00635745;0;0;0.527092;-0.25111;0.154699;-32.85856132;-55.17909545;-65.04894609;0;0.01686614;2022-03-24 00:38:07;"2022-03-24 00:38:35"
7199;"UCR";6057;0.01558326;5158.52473082;5158.52473082;0;0;-8.471507;-8.562818;-1.88576;-22.89784642;53.01463832;98.5751685;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9802;"MOZ";6058;0.00144509;5157.61010312;5157.61010312;0;0;3.765795;-8.19877;51.965559;13.76160065;3.25457256;-52.95085533;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12194;"BABYFLOKI";6059;0;5153.52836215;5153.52836215;0;0;0.279488;-6.122308;-5.508489;-19.15292583;-43.76541983;-70.54871186;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14607;"GULL";6060;0.04543333;5149.79938479;5149.79938479;0;0;0.906149;-0.921992;-31.460026;-37.74747086;-55.94476919;-76.64172153;0;0.02252778;2022-03-24 00:38:07;"2022-03-24 00:38:35"
14580;"GREYHOUND";6061;3.91e-06;5144.88839334;5144.88839334;0;0;-0.381566;1.671444;-8.573365;110.76992643;92.83971557;37.40275055;0;0.00241491;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17582;"METANIA";6062;0.00948113;5127.70734726;5127.70734726;0;0;0.252036;-4.739879;1.836555;-1.16637034;76.3441409;76.3441409;0;0.00360555;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16379;"FomoETH";6063;4.4e-07;5126.98319229;5126.98319229;0;0;0.264992;-3.449666;-6.271722;3.21582519;-20.84598008;-80.53053344;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13351;"ADACASH";6064;3e-08;5119.26685633;5119.26685633;0;0;0.994769;1.187023;8.765648;3.55414187;-55.25499572;-73.68231659;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12521;"ATBFIG";6065;0.03181025;5104.13458704;5104.13458704;0;0;-0.149895;2.227785;18.810635;20.68141738;-2.77041473;-18.3659563;0;0.00198093;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18402;"ORKAN";6066;7.55902797;5100.57192021;5100.57192021;0;0;1.524924;1.04756;-22.022279;-82.01243664;-82.01243664;-82.01243664;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15300;"ABS";6067;0.190928;5100.46970717;5100.46970717;0;0;1.62763;14.899021;-5.100651;-56.6672388;-62.52719167;-79.09338528;0;0.01911014;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18299;"SKUY";6068;2.98e-06;5072.72640974;5072.72640974;0;0;0.252036;-6.533222;-19.07766;164.15062386;164.15062386;164.15062386;0;0.00532834;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9167;"BA";6069;1.013e-05;5054.55315076;5054.55315076;0;0;-0.150831;-3.073272;6.501444;-33.1854245;-62.43111738;-64.10325102;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11194;"WSWAP";6070;1.4e-07;5044.33356766;5044.33356766;0;0;-0.298206;-0.335923;-5.126438;-1.04473269;-18.51190449;-31.01915334;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
10712;"FLOURISHING";6071;0.04872636;5037.64825577;5037.64825577;0;0;0.15035;-5.008233;-8.740371;-38.66315678;-55.39480301;-69.00680772;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11981;"L99";6072;0.00130326;5029.34440182;5029.34440182;0;0;0.135262;-0.584242;-19.394574;-21.73672145;-62.08332034;-93.21795589;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16595;"PYE";6073;0.00145165;5009.46372596;5009.46372596;0;0;-2.231761;-8.58801;-13.14651;-38.32586912;14.09442399;-5.94395251;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11332;"SANA";6074;0.00034094;5004.32228262;5004.32228262;0;0;-3.487555;1.089256;-4.453752;-44.59422333;-29.23297852;-87.98226689;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11672;"POCO";6075;0.0132262;5000.02894988;5000.02894988;0;0;0.622234;-6.882056;-7.44594;-30.99460255;-61.4612363;-90.69770516;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
15339;"ECTO";6076;2.18e-06;4981.48194068;4981.48194068;0;0;0.252036;5.263856;19.945408;122.60395199;231.07222958;67.33639536;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12869;"HLM";6077;0.00087497;4981.08352322;4981.08352322;0;0;0.252036;-3.944257;-6.881677;-42.79153236;-62.30432293;9.09025777;0;0.02232493;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11185;"TAB";6078;0.01397234;4974.72830253;4974.72830253;0;0;61.421273;-47.890227;227.060083;-52.98975329;-58.95606246;-85.98571427;0;0.00989004;2022-03-24 00:38:07;"2022-03-24 00:38:35"
11888;"MATRIX";6079;0.04611653;4961.52942265;4961.52942265;0;0;0.812719;3.528442;-2.011412;-24.86247357;-46.328325;-75.99802994;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
12893;"MONO";6080;0.00099464;4952.86297915;4952.86297915;0;0;-0.09577;1.084855;-7.920775;-38.05552967;-73.40433346;-93.68342475;0;0.16063042;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17114;"SAFE";6081;0.21457738;4950.73193013;4950.73193013;0;0;1.638838;2.223111;94.529355;69.93826473;68.92064353;-47.67008084;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
16594;"FVP";6082;0.01732925;4944.30597082;4944.30597082;0;0;-0.233203;-0.305124;-3.03174;-19.45092876;-52.41715309;-85.80556146;0;0.01902105;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13326;"RBX";6083;0.09707641;4942.82603591;4942.82603591;0;0;0.230444;-2.264504;-7.833738;-14.35446803;-26.28263243;-10.86347549;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5430;"SATX";6084;0.00077165;4939.71284847;4939.71284847;0;0;-0.156951;-1.977987;-7.630857;-30.32589118;-29.44146946;-24.42355156;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17044;"CPET";6085;0.00023249;4926.49198652;4926.49198652;0;0;0.252036;-1.894859;1.130992;-6.97775773;-13.17157531;-29.09996706;0;0.00423796;2022-03-24 00:38:07;"2022-03-24 00:38:35"
9569;"OXO";6086;0.00585395;4917.28425951;4917.28425951;0;0;-0.796398;-2.602837;2.958453;-15.92367411;-36.21655965;-68.05690753;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
13736;"ORIO";6087;3.4e-07;4911.42847052;4911.42847052;0;0;0.252036;-3.654408;-11.039194;-10.82559069;-40.89080577;-65.53972896;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
5889;"SGT";6088;0.00016545;4911.30000208;4911.30000208;0;0;0.436202;-0.156472;2.156437;-8.30304741;16.62314421;-37.58552854;0;0;2022-03-24 00:38:07;"2022-03-24 00:38:35"
18480;"SGTS";6089;2e-08;4907.6918675;4907.6918675;0;0;0.252036;-4.278139;-3.949454;-55.58565326;-55.58565326;-55.58565326;0;0.00291396;2022-03-24 00:38:07;"2022-03-24 00:38:35"
17941;"MAGIK";6090;0.37608511;4887.15684579;4887.15684579;0;0;1.819737;21.078277;-32.32869;-70.62313951;-84.02621056;-84.02621056;0;0.11406766;2022-03-24 00:38:07;"2022-03-24 00:38:35"
